,variable,importance,correlation,unbalance,statistical_parity,equalized_odds
1210,12533,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1211,12541,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1212,12542,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1213,12547,0.0,-0.1217805751118636,1.016949152542373,0.4745762711864407,-1.1142857142857143
1214,12553,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1215,12555,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1216,12586,0.0,0.13917780012784414,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1217,12588,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1218,12590,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1219,12604,0.0,0.13917780012784414,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1220,12607,0.0,-0.1217805751118637,1.016949152542373,0.4745762711864407,-1.1142857142857143
1221,12615,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1222,12619,0.0,0.13917780012784414,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1223,12621,0.0,-0.12178057511186374,1.016949152542373,0.4745762711864407,-1.1142857142857143
1224,12628,0.0,-0.12178057511186376,1.016949152542373,0.4745762711864407,-1.1142857142857143
1225,12631,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1226,12633,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1227,12637,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1228,12674,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1229,12702,0.0,-0.12178057511186378,1.016949152542373,0.4745762711864407,-1.1142857142857143
1230,12709,0.0,-0.12178057511186371,1.016949152542373,0.4745762711864407,-1.1142857142857143
1231,12711,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1232,12715,0.0,-0.1217805751118637,1.016949152542373,0.4745762711864407,-1.1142857142857143
1233,12719,0.0,-0.12178057511186376,1.016949152542373,0.4745762711864407,-1.1142857142857143
1234,12727,0.0,-0.1217805751118637,1.016949152542373,0.4745762711864407,-1.1142857142857143
1235,12748,0.0,0.13917780012784425,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1236,12776,0.0,0.13917780012784414,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1237,12802,0.0,0.13917780012784414,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1238,12810,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1239,12820,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1240,12825,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1241,12828,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1242,12833,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
1243,12835,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
1244,12867,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1245,12869,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1246,12877,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1247,12901,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1248,12908,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1249,12955,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1250,12993,0.0,0.13917780012784425,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1251,13011,0.0,0.13917780012784414,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1252,13012,0.0,-0.1217805751118637,1.016949152542373,0.4745762711864407,-1.1142857142857143
1253,13025,0.0,0.13917780012784414,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1254,13041,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1255,13042,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1256,13048,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1257,13049,0.0,-0.1217805751118637,1.016949152542373,0.4745762711864407,-1.1142857142857143
1258,13097,0.0,0.13917780012784425,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1259,13101,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1260,13117,0.0,-0.12178057511186362,1.016949152542373,0.4745762711864407,-1.1142857142857143
1261,13150,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1262,13165,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1263,13185,0.0,0.13917780012784414,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1264,13193,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1265,13202,0.0,-0.12178057511186363,1.016949152542373,0.4745762711864407,-1.1142857142857143
1266,13228,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1267,13233,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1268,13245,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1269,13257,0.0,-0.1217805751118637,1.016949152542373,0.4745762711864407,-1.1142857142857143
1270,13262,0.0,-0.12178057511186371,1.016949152542373,0.4745762711864407,-1.1142857142857143
1271,13292,0.0,-0.12178057511186371,1.016949152542373,0.4745762711864407,-1.1142857142857143
1272,13297,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1273,13305,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1274,13331,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
1275,13351,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1276,13365,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1277,13367,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1278,13368,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1279,13373,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1280,13377,0.0,0.13917780012784414,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1281,13379,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1282,13394,0.0,-0.12178057511186377,1.016949152542373,0.4745762711864407,-1.1142857142857143
1283,13427,0.0,-0.12178057511186374,1.016949152542373,0.4745762711864407,-1.1142857142857143
1284,13428,0.0,-0.12178057511186376,1.016949152542373,0.4745762711864407,-1.1142857142857143
1285,13432,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1286,13440,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1287,13452,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1288,13464,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1289,13482,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1290,13484,0.0,0.1391778001278441,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1291,13489,0.0,-0.1217805751118637,1.016949152542373,0.4745762711864407,-1.1142857142857143
1292,13490,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1293,13497,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1294,13505,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1295,13508,0.0,0.13917780012784425,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1296,13513,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1297,13514,0.0,-0.12178057511186374,1.016949152542373,0.4745762711864407,-1.1142857142857143
1298,13518,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1299,13519,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1300,13520,0.0,-0.1217805751118637,1.016949152542373,0.4745762711864407,-1.1142857142857143
1301,13521,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1302,13522,0.0,-0.12178057511186371,1.016949152542373,0.4745762711864407,-1.1142857142857143
1303,13525,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1304,13552,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1305,13558,0.0,-0.12178057511186374,1.016949152542373,0.4745762711864407,-1.1142857142857143
1306,13559,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1307,13560,0.0,-0.1737020834449128,1.0344827586206897,0.4827586206896552,-1.1176470588235294
1308,13593,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1309,13624,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1310,13638,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1311,13644,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1312,13651,0.0,-0.12178057511186371,1.016949152542373,0.4745762711864407,-1.1142857142857143
1313,13660,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1314,13662,0.0,-0.12178057511186377,1.016949152542373,0.4745762711864407,-1.1142857142857143
1315,13678,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1316,13686,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1317,13709,0.0,-0.12178057511186363,1.016949152542373,0.4745762711864407,-1.1142857142857143
1318,13714,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1319,13724,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1320,13730,0.0,-0.12178057511186371,1.016949152542373,0.4745762711864407,-1.1142857142857143
1321,13736,0.0,-0.1217805751118637,1.016949152542373,0.4745762711864407,-1.1142857142857143
1322,13737,0.0,-0.1217805751118637,1.016949152542373,0.4745762711864407,-1.1142857142857143
1323,13756,0.0,-0.12178057511186374,1.016949152542373,0.4745762711864407,-1.1142857142857143
1324,13764,0.0,-0.12178057511186363,1.016949152542373,0.4745762711864407,-1.1142857142857143
1325,13783,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1326,13789,0.0,-0.12178057511186363,1.016949152542373,0.4745762711864407,-1.1142857142857143
1327,13805,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
1328,13811,0.0,-0.12178057511186373,1.016949152542373,0.4745762711864407,-1.1142857142857143
1329,13837,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1330,13852,0.0,-0.12178057511186371,1.016949152542373,0.4745762711864407,-1.1142857142857143
1331,13856,0.0,0.13917780012784428,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1332,13858,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1333,13862,0.0,-0.1217805751118637,1.016949152542373,0.4745762711864407,-1.1142857142857143
1334,13863,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1335,13866,0.0,0.13917780012784414,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1336,13873,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1337,13884,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1338,13895,0.0,-0.12178057511186374,1.016949152542373,0.4745762711864407,-1.1142857142857143
1339,13900,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1340,13920,0.0,-0.1217805751118637,1.016949152542373,0.4745762711864407,-1.1142857142857143
1341,13924,0.0,-0.12178057511186363,1.016949152542373,0.4745762711864407,-1.1142857142857143
1342,13930,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1343,13937,0.0,-0.12178057511186377,1.016949152542373,0.4745762711864407,-1.1142857142857143
1344,13957,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1345,13979,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1346,13991,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1347,13997,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
1348,14000,0.0,-0.12178057511186371,1.016949152542373,0.4745762711864407,-1.1142857142857143
1349,14018,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1350,14022,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1351,14027,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1352,14043,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1353,14047,0.0,-0.12178057511186371,1.016949152542373,0.4745762711864407,-1.1142857142857143
1354,14080,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1355,14081,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1356,14086,0.02000000000000004,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1357,14110,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1358,14130,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1359,14137,0.0,-0.1217805751118637,1.016949152542373,0.4745762711864407,-1.1142857142857143
1360,14149,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1361,14155,0.0,0.13917780012784414,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1362,14163,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1363,14166,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1364,14183,0.0,0.13917780012784425,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1365,14197,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1366,14198,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1367,14202,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1368,14208,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1369,14220,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1370,14246,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1371,14259,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
1372,14271,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1373,14283,0.0,0.13917780012784414,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1374,14307,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
1375,14318,0.0,-0.1217805751118636,1.016949152542373,0.4745762711864407,-1.1142857142857143
1376,14328,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1377,14331,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1378,14333,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1379,14343,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1380,14346,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1381,14351,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1382,14375,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1383,14381,0.0,-0.12178057511186359,1.016949152542373,0.4745762711864407,-1.1142857142857143
1384,14383,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1385,14384,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1386,14391,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1387,14412,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1388,14415,0.0,-0.12178057511186376,1.016949152542373,0.4745762711864407,-1.1142857142857143
1389,14428,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1390,14432,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1391,14433,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1392,14446,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1393,14459,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1394,14473,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1395,14475,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1396,14506,0.0,-0.12178057511186374,1.016949152542373,0.4745762711864407,-1.1142857142857143
1397,14512,0.0,-0.12178057511186363,1.016949152542373,0.4745762711864407,-1.1142857142857143
1398,14516,0.0,0.13917780012784425,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1399,14520,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1400,14522,0.0,-0.1217805751118638,1.016949152542373,0.4745762711864407,-1.1142857142857143
1401,14531,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1402,14536,0.0,-0.12178057511186373,1.016949152542373,0.4745762711864407,-1.1142857142857143
1403,14557,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
1404,14581,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1405,14605,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1406,14607,0.0,-0.1217805751118637,1.016949152542373,0.4745762711864407,-1.1142857142857143
1407,14614,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1408,14619,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1409,14637,0.0,0.1391778001278441,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1410,14661,0.0033333333333333435,-0.12178057511186374,1.016949152542373,0.4745762711864407,-1.1142857142857143
1411,14665,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1412,14676,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1413,14681,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1414,14689,0.0,-0.1217805751118637,1.016949152542373,0.4745762711864407,-1.1142857142857143
1415,14699,0.0,-0.1217805751118636,1.016949152542373,0.4745762711864407,-1.1142857142857143
1416,14708,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1417,14723,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
1418,14730,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1419,14734,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1420,14742,0.0,0.13917780012784425,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1421,14743,0.0,-0.12178057511186371,1.016949152542373,0.4745762711864407,-1.1142857142857143
1422,14761,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1423,14765,0.0,0.13917780012784425,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1424,14773,0.0,-0.12178057511186376,1.016949152542373,0.4745762711864407,-1.1142857142857143
1425,14777,0.0,0.13917780012784428,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1426,14778,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1427,14784,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1428,14791,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1429,14792,0.0,0.13917780012784411,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1430,14799,0.0,0.13917780012784425,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1431,14808,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1432,14819,0.0,-0.1217805751118637,1.016949152542373,0.4745762711864407,-1.1142857142857143
1433,14825,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
1434,14835,0.0,0.13917780012784411,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1435,14851,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1436,14872,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1437,14877,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1438,14884,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1439,14895,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1440,14900,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1441,14914,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1442,14917,0.0,-0.12178057511186363,1.016949152542373,0.4745762711864407,-1.1142857142857143
1443,14925,0.0,0.13917780012784414,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1444,14937,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1445,14939,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1446,14967,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1447,14968,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
1448,14971,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1449,14975,0.0,0.13917780012784425,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1450,14985,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1451,14991,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
1452,14992,0.0,-0.1217805751118638,1.016949152542373,0.4745762711864407,-1.1142857142857143
1453,14996,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1454,14999,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1455,15019,0.0,-0.12178057511186377,1.016949152542373,0.4745762711864407,-1.1142857142857143
1456,15025,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1457,15047,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1458,15049,0.0,-0.12178057511186374,1.016949152542373,0.4745762711864407,-1.1142857142857143
1459,15057,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1460,15068,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1461,15101,0.0,-0.12178057511186363,1.016949152542373,0.4745762711864407,-1.1142857142857143
1462,15111,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1463,15115,0.0,-0.12178057511186371,1.016949152542373,0.4745762711864407,-1.1142857142857143
1464,15116,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1465,15118,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1466,15122,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1467,15124,0.0,0.13917780012784428,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1468,15126,0.0,0.13917780012784414,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1469,15150,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1470,15155,0.0,0.13917780012784414,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1471,15159,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1472,15170,0.0,-0.12178057511186371,1.016949152542373,0.4745762711864407,-1.1142857142857143
1473,15176,0.0,0.13917780012784428,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1474,15177,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1475,15204,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1476,15205,0.0,0.13917780012784423,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1477,15260,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1478,15278,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1479,15279,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1480,15294,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1481,15300,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1482,15315,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1483,15324,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1484,15328,0.0,-0.12178057511186369,1.016949152542373,0.4745762711864407,-1.1142857142857143
1485,15331,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1486,15338,0.0,-0.12178057511186373,1.016949152542373,0.4745762711864407,-1.1142857142857143
1487,15352,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
1488,15358,0.0,-0.12178057511186362,1.016949152542373,0.4745762711864407,-1.1142857142857143
1489,15367,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1490,15371,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1491,15376,0.0,0.13917780012784417,0.980629539951574,-0.5423728813559322,-1.0857142857142856
1492,15386,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
1493,15388,0.0,-0.1217805751118637,1.016949152542373,0.4745762711864407,-1.1142857142857143
1494,15391,0.0,0.13917780012784414,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1495,15422,0.0,-0.12178057511186366,1.016949152542373,0.4745762711864407,-1.1142857142857143
1496,15423,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
1497,15426,0.0,-0.1217805751118637,1.016949152542373,0.4745762711864407,-1.1142857142857143
1498,15445,0.0,-0.12178057511186367,1.016949152542373,0.4745762711864407,-1.1142857142857143
1499,15457,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1500,15471,0.0,-0.12178057511186365,1.016949152542373,0.4745762711864407,-1.1142857142857143
1501,15472,0.0,-0.12178057511186363,1.016949152542373,0.4745762711864407,-1.1142857142857143
1502,15504,0.0,-0.12178057511186373,1.016949152542373,0.4745762711864407,-1.1142857142857143
1503,15511,0.0,-0.12178057511186377,1.016949152542373,0.4745762711864407,-1.1142857142857143
1504,15514,0.0,-0.1217805751118636,1.016949152542373,0.4745762711864407,-1.1142857142857143
1505,15530,0.0,0.1391778001278442,0.980629539951574,-0.5423728813559322,-1.1111111111111112
