,variable,correlation_true,mutual_info,unpriv_prob_pos,priv_prob_pos,unpriv_unbalance,priv_unbalance,statistical_parity,equal_opportunity,average_odds,kurtosis_var,skew_var,gini,simpson,shannon,ir,pos_prob
4,age_[20-30),0.004647245315733749,1.0961444088894434e-05,0.22901450725362682,0.21428571428571427,1.001151477800756,0.9367636229749633,0.014728792967912546,0.0,0.0,50.961415127915615,7.276771272283191,0.9821165372899676,-0.9999999899933104,-134169.8921865779,0.01820910455227614,0.014728792967912546
5,age_[30-40),0.010411984947192207,5.5491634544595214e-05,0.22959339651482727,0.20604395604395603,1.0036821290083322,0.9007342528605417,0.023549440470871236,0.0,0.0,23.00777662280794,5.000325503104918,0.9642330745799351,-0.9999999896295106,-133221.91320919336,0.03709365127891572,0.023549440470871236
6,age_[40-50),-0.012078965089928334,7.195846559664154e-05,0.22708469409971696,0.24419778002018164,0.9927151769127232,1.0675261199593595,-0.017113085920464677,0.0,0.0,5.38053900536725,2.716520136499642,0.9026235629360322,-0.9999999882855528,-130798.8873086394,0.10788155889396908,-0.017113085920464677
7,age_[50-60),-0.006093657679960601,1.848542321117308e-05,0.2275606549539859,0.23425414364640884,0.9947958700458396,1.0240568813958346,-0.00669348869242295,0.0,0.0,0.8399801120232548,1.685175087768533,0.8221479807408864,-0.9999999863542312,-128613.56022751053,0.21632604278713996,-0.00669348869242295
8,age_[60-70),0.021547781856922705,0.00023529305958092106,0.2334834834834835,0.211441647597254,1.0206878914997473,0.9243306046379958,0.02204183588622949,0.0,0.0,-0.06837978156567726,1.3898322543246049,0.7853001866954898,-0.9999999854325702,-127850.12959358469,0.2733983983983984,0.02204183588622949
9,age_[70-80),0.017588999592414813,0.00015607205453430084,0.23304416403785488,0.2160373686259245,1.0187673786139386,0.9444210912826605,0.017006795411930398,0.0,0.0,-0.700620186035056,1.1399638325709402,0.7475680455930038,-0.9999999844916578,-127191.27837510734,0.33767087276551,0.017006795411930398
10,age_[80-90),-0.01939888623414782,0.0001855094511069022,0.22507392075694854,0.24680603948896632,0.9839249534121416,1.0789282920443344,-0.021732118732017774,0.0,0.0,1.11479198825726,1.764815272544907,0.8307949297435393,-0.9999999865685831,-128811.73048123642,0.20366646954464815,-0.021732118732017774
11,age_[90-100),-0.04100499459208072,0.0007723545699833481,0.22584882780921584,0.3309608540925267,0.9873125088549785,1.4468164141321496,-0.10511202628331084,0.0,0.0,31.26142341574308,5.766739105447188,0.9723887196619829,-0.9999999897969363,-133631.71814810822,0.02839531123686338,-0.10511202628331084
12,metformin_Down,0.04229069580528149,0.0015622349255342456,0.23013048635824437,0.0,1.0060300514037168,0.0,0.23013048635824437,0.0,0.5,161.92222721406537,12.801968834599228,0.9940060921686155,-0.99999999022838,-134948.59294753664,0.006030051403716884,0.23013048635824437
13,metformin_No,-0.2685025820605259,0.05748521046937688,0.0,0.2843532429461341,0.0,1.243068278978869,-0.2843532429461341,0.0,-0.5,0.3579039529445751,-1.5355239026865146,0.195538960400904,-0.9999999859129273,-128231.30863032921,0.24306827897886893,-0.2843532429461341
14,metformin_Steady,0.2538125742156661,0.05183595349330866,0.2784355938284894,0.0,1.2171988996531515,0.0,0.2784355938284894,0.0,0.5,0.8222672238411044,1.679912399269129,0.82155841603616,-0.9999999863395773,-128600.32533892484,0.21719889965315153,0.2784355938284894
15,metformin_Up,0.05770829339669675,0.0029025011502838358,0.2313195548489666,0.0,1.0112281399046104,0.0,0.2313195548489666,0.0,0.5,85.1155764134945,9.33267643311592,0.9888965313943205,-0.9999999901280262,-134590.8449287861,0.011228139904610492,0.2313195548489666
16,repaglinide_Down,0.010799155552689956,0.00010211356689501447,0.22884104983780595,0.0,1.0003931976801337,0.0,0.22884104983780595,0.0,0.5,2540.498968116985,50.4182477413152,0.9996069568635157,-0.9999999903372255,-135435.63085703205,0.0003931976801336872,0.22884104983780595
17,repaglinide_No,-0.07349006275128304,0.00469321290504561,0.0,0.23291645822911455,0.0,1.018209104552276,-0.23291645822911455,0.0,-0.5,50.96141512791562,-7.276771272283191,0.017883462710032424,-0.9999999899933104,-134169.8921865779,0.01820910455227614,-0.23291645822911455
18,repaglinide_Steady,0.06991427767872929,0.004250712313105573,0.23252097483020376,0.0,1.0164802237315222,0.0,0.23252097483020376,0.0,0.5,56.72372236301108,7.662413129461564,0.9837869706200255,-0.9999999900266656,-134269.34223314212,0.016480223731522175,0.23252097483020376
19,repaglinide_Up,0.019477072076863163,0.0003320368339496966,0.22904368358913813,0.0,1.0012790240062968,0.0,0.22904368358913813,0.0,0.5,778.2303173890117,27.92986534844475,0.9987226098064262,-0.9999999903201199,-135342.94594511812,0.0012790240062967337,0.22904368358913813
20,nateglinide_Down,0.007635405603338879,5.105105343966381e-05,0.22879606879606879,0.0,1.0001965601965601,0.0,0.22879606879606879,0.0,0.5,5085.999213701249,71.3232059373316,0.9998034784317579,-0.9999999903410226,-135459.1414458669,0.00019656019656019656,0.22879606879606879
21,nateglinide_No,-0.046925755457567615,0.0019222996097355283,0.0,0.2304494159572362,0.0,1.0074242724213027,-0.2304494159572362,0.0,-0.5,130.76558391925556,-11.5212796901976,0.007369558809079297,-0.9999999902014608,-134847.5347053952,0.007424272421302712,-0.2304494159572362
22,nateglinide_Steady,0.0456482203647903,0.0018193658090539591,0.23035820304769444,0.0,1.007025529388482,0.0,0.23035820304769444,0.0,0.5,138.41363701350662,11.84847820551626,0.993023484327405,-0.9999999902091595,-134875.98668491386,0.00702552938848209,0.23035820304769444
23,nateglinide_Up,0.007635405603338879,5.105105343966381e-05,0.22879606879606879,0.0,1.0001965601965601,0.0,0.22879606879606879,0.0,0.5,5085.9992137012605,71.32320593733168,0.9998034784317579,-0.9999999903410226,-135459.1414458669,0.00019656019656019656,0.22879606879606879
24,chlorpropamide_No,-0.01791453803155114,0.0002809226863394222,0.0,0.22899862286051545,0.0,1.0010820381664371,-0.22899862286051545,0.0,-0.5,920.6357394570377,-30.371941240442144,0.0010808686253316302,-0.9999999903239237,-135362.4020118539,0.0010820381664371434,-0.22899862286051545
25,chlorpropamide_Steady,0.01791453803155114,0.0002809226863394222,0.22899862286051545,0.0,1.0010820381664371,0.0,0.22899862286051545,0.0,0.5,920.6357394570377,30.371941240442144,0.9989191313746684,-0.9999999903239237,-135362.4020118539,0.0010820381664371434,0.22899862286051545
26,glimepiride_Down,0.02911341111229075,0.0007413640383741454,0.22940480882932598,0.0,1.0028577059519117,0.0,0.22940480882932598,0.0,0.5,346.1045008034024,18.655735950142514,0.9971504372604894,-0.9999999902896354,-135199.6778444996,0.002857705951911707,0.22940480882932598
27,glimepiride_No,-0.12866471760486928,0.0141632141609207,0.0,0.24151882975412386,0.0,1.0558149185600165,-0.24151882975412386,0.0,-0.5,13.979628604239961,-3.997109123388385,0.05286430185712882,-0.9999999892703592,-132449.40934938565,0.0558149185600166,-0.24151882975412386
28,glimepiride_Steady,0.11997054548601711,0.012350543597977354,0.23985163816196167,0.0,1.048526684525036,0.0,0.23985163816196167,0.0,0.5,16.664521093290507,4.319866455578519,0.953719170678982,-0.9999999894099518,-132734.96478164892,0.04852668452503606,0.23985163816196167
29,glimepiride_Up,0.033340995294160264,0.0009719347061757574,0.22960844264720387,0.0,1.0037479041325574,0.0,0.22960844264720387,0.0,0.5,262.9492971346832,16.275675775956852,0.9962660902033998,-0.9999999902724459,-135125.45897495095,0.0037479041325574514,0.22960844264720387
30,glipizide_Down,0.039404533466568185,0.0013567393056826624,0.2299486369024101,0.0,1.0052350849466614,0.0,0.2299486369024101,0.0,0.5,187.11661099521993,13.750630479483387,0.994792178441584,-0.9999999902437297,-135008.3786874204,0.005235084946661399,0.2299486369024101
31,glipizide_No,-0.20564609056451158,0.0349708359143196,0.0,0.26136746379252274,0.0,1.1425844841136186,-0.26136746379252274,0.0,-0.5,3.158111196647243,-2.2710109198977295,0.12479119583374275,-0.9999999876463215,-129960.76582035808,0.14258448411361851,-0.26136746379252274
32,glipizide_Steady,0.193430345693314,0.031133534957684783,0.25760761314595554,0.0,1.126148057983844,0.0,0.25760761314595554,0.0,0.5,4.05592296396771,2.4607165473161046,0.8879827061019947,-0.9999999879470106,-130337.38675427502,0.1261480579838442,0.25760761314595554
33,glipizide_Up,0.0475520231464774,0.0019737839842520408,0.2304950495049505,0.0,1.0076237623762376,0.0,0.2304950495049505,0.0,0.5,127.23954912828628,11.367257534281999,0.9924339196226786,-0.9999999901976092,-134833.42605615134,0.007623762376237624,0.2304950495049505
34,glyburide_Down,0.04298264367390273,0.0016136378527514192,0.23017599367213762,0.0,1.006228989519478,0.0,0.23017599367213762,0.0,0.5,156.62344016133974,12.593357785566399,0.9938095706003733,-0.9999999902245389,-134933.89279764984,0.006228989519477951,0.23017599367213762
35,glyburide_No,-0.18618825078010617,0.028948853321197232,0.0,0.25548726953467954,0.0,1.1168788410886743,-0.25548726953467954,0.0,-0.5,4.67563373366713,-2.5835469628787555,0.10464773508892601,-0.9999999881182616,-130565.48527951985,0.11687884108867427,-0.25548726953467954
36,glyburide_Steady,0.17179181400837729,0.024812276858027227,0.2515125324114088,0.0,1.0995030250648228,0.0,0.2515125324114088,0.0,0.5,6.15306085011377,2.855144773833227,0.9095018178245062,-0.9999999884422162,-131027.79848388906,0.09950302506482282,0.2515125324114088
37,glyburide_Up,0.048781164319439484,0.002076787708165051,0.2305863708399366,0.0,1.0080229793977813,0.0,0.2305863708399366,0.0,0.5,120.70988487675635,11.076378596772697,0.9920408764861943,-0.9999999901899016,-134805.4334347775,0.008022979397781299,0.2305863708399366
38,pioglitazone_Down,0.016202715612284375,0.00022982002205976845,0.22895357985837922,0.0,1.00088512981904,0.0,0.22895357985837922,0.0,0.5,1126.332547891784,33.587366661997464,0.9991156529429105,-0.9999999903277261,-135382.38619198342,0.0008851298190401259,0.22895357985837922
39,pioglitazone_No,-0.1527268251496328,0.019773124511316215,0.0,0.24674085850556438,0.0,1.0786433492315846,-0.24674085850556438,0.0,-0.5,8.799188760465045,-3.2859488079825128,0.0729095018178245,-0.9999999888355213,-131653.09151092512,0.07864334923158453,-0.24674085850556438
40,pioglitazone_Steady,0.14914452291536162,0.018883929080747958,0.24590683426639906,0.0,1.0749973592479138,0.0,0.24590683426639906,0.0,0.5,9.414014188794763,3.3781894811498847,0.9302348432740494,-0.9999999889046922,-131771.57284365268,0.0749973592479138,0.24590683426639906
41,pioglitazone_Up,0.025919681576602075,0.000587780003755969,0.22926925349615915,0.0,1.002265117195194,0.0,0.22926925349615915,0.0,0.5,437.6961277369568,20.96688129037038,0.9977400019652157,-0.9999999903010783,-135251.3504961739,0.002265117195194012,0.22926925349615915
42,rosiglitazone_Down,0.019477072076863163,0.0003320368339496966,0.22904368358913813,0.0,1.0012790240062968,0.0,0.22904368358913813,0.0,0.5,778.2303173890118,27.92986534844475,0.9987226098064262,-0.9999999903201199,-135342.94594511812,0.0012790240062967337,0.22904368358913813
43,rosiglitazone_No,-0.1449234425196471,0.017860115637014312,0.0,0.24494949494949494,0.0,1.0708122895622896,-0.24494949494949494,0.0,-0.5,10.198254045609243,-3.4923129738493786,0.06612950771347155,-0.9999999889842298,-131911.36231756324,0.07081228956228956,-0.24494949494949494
44,rosiglitazone_Steady,0.1416681308525929,0.017088392380287892,0.24422996223248006,0.0,1.0676668065463701,0.0,0.24422996223248006,0.0,0.5,10.851881725620096,3.584654674496323,0.936621794241918,-0.9999999890441034,-132019.229968316,0.06766680654637013,0.24422996223248006
45,rosiglitazone_Up,0.020923790244444008,0.0003831624700772196,0.22908876205471365,0.0,1.0014760873843733,0.0,0.22908876205471365,0.0,0.5,673.7997271720765,25.993601347814,0.9985260882381841,-0.9999999903163146,-135323.93612021647,0.0014760873843731549,0.22908876205471365
46,acarbose_No,-0.031062519099786808,0.0008438110369809008,0.0,0.22949526813880125,0.0,1.0032531545741326,-0.22949526813880125,0.0,-0.5,303.54689532088844,-17.478193323294526,0.0032426058759948903,-0.9999999902819994,-135166.256127673,0.0032531545741324923,-0.22949526813880125
47,acarbose_Steady,0.030586746726187577,0.0008181949612272588,0.2294726466239527,0.0,1.0031542631838344,0.0,0.2294726466239527,0.0,0.5,313.18884351088934,17.751825122663938,0.9968556549081262,-0.999999990283909,-135174.5422269136,0.0031542631838344013,0.2294726466239527
48,acarbose_Up,0.005398781789346278,2.552409454321849e-05,0.22877358490566038,0.0,1.0000982704402515,0.0,0.22877358490566038,0.0,0.5,10177.000000000013,100.8811181539936,0.999901739215879,-0.9999999903429206,-135471.89695297362,9.827044025157233e-05,0.22877358490566038
49,miglitol_Down,0.005398781789346278,2.552409454321849e-05,0.22877358490566038,0.0,1.0000982704402515,0.0,0.22877358490566038,0.0,0.5,10177.00000000001,100.88111815399357,0.999901739215879,-0.9999999903429206,-135471.89695297362,9.827044025157233e-05,0.22877358490566038
50,miglitol_No,-0.009351883416986314,7.658087734206415e-05,0.0,0.22881855710634952,0.0,1.0002948692746216,-0.22881855710634952,0.0,-0.5,3388.9990171797226,-58.226566151576016,0.00029478235236317184,-0.9999999903391242,-135447.14096805055,0.00029486927462158444,-0.22881855710634952
51,miglitol_Steady,0.007635405603338879,5.105105343966381e-05,0.22879606879606879,0.0,1.0001965601965601,0.0,0.22879606879606879,0.0,0.5,5085.999213701251,71.32320593733162,0.9998034784317579,-0.9999999903410226,-135459.1414458669,0.00019656019656019656,0.22879606879606879
52,troglitazone_No,-0.005398781789346278,2.552409454321849e-05,0.0,0.22877358490566038,0.0,1.0000982704402515,-0.22877358490566038,0.0,-0.5,10177.000000000018,-100.88111815399365,9.826078412105728e-05,-0.9999999903429206,-135471.89695297362,9.827044025157233e-05,-0.22877358490566038
53,troglitazone_Steady,0.005398781789346278,2.552409454321849e-05,0.22877358490566038,0.0,1.0000982704402515,0.0,0.22877358490566038,0.0,0.5,10177.000000000015,100.88111815399363,0.999901739215879,-0.9999999903429206,-135471.89695297362,9.827044025157233e-05,0.22877358490566038
54,tolazamide_No,-0.005398781789346278,2.552409454321849e-05,0.0,0.22877358490566038,0.0,1.0000982704402515,-0.22877358490566038,0.0,-0.5,10177.000000000013,-100.88111815399363,9.826078412105728e-05,-0.9999999903429206,-135471.89695297362,9.827044025157233e-05,-0.22877358490566038
55,tolazamide_Steady,0.005398781789346278,2.552409454321849e-05,0.22877358490566038,0.0,1.0000982704402515,0.0,0.22877358490566038,0.0,0.5,10177.000000000013,100.88111815399361,0.999901739215879,-0.9999999903429206,-135471.89695297362,9.827044025157233e-05,0.22877358490566038
56,insulin_Down,0.20323375746088604,0.0341981695438342,0.26060673905742754,0.0,1.1392589275719243,0.0,0.26060673905742754,0.0,0.5,3.322348659946672,2.306880097748837,0.8777635845534048,-0.9999999877068363,-130034.2700113424,0.13925892757192432,0.26060673905742754
57,insulin_No,-0.5868596241832398,0.21706603239532796,0.0,0.49437247823317054,0.0,2.1611807177744744,-0.49437247823317054,0.0,-0.5,-1.9780090532726986,0.1495984852880433,0.5372899675739412,-0.9999999807964499,-125350.52326032342,0.861192392099488,-0.49437247823317054
58,insulin_Steady,0.36002834071785034,0.0970818617106452,0.3287207003671279,0.0,1.4370234397062975,0.0,0.3287207003671279,0.0,0.5,-1.2748064996549775,0.8517300428814876,0.6958828731453277,-0.999999983259045,-126467.12790450899,0.43702343970629765,0.3287207003671279
59,insulin_Up,0.19237781973071885,0.030811796719725892,0.2572944297082228,0.0,1.1247789566755084,0.0,0.2572944297082228,0.0,0.5,4.141574788973136,2.4780558748360417,0.8890635747273263,-0.999999987972232,-130370.32813138262,0.1247789566755084,0.2572944297082228
60,glyburide-metformin_Down,0.005398781789346278,2.552409454321849e-05,0.22877358490566038,0.0,1.0000982704402515,0.0,0.22877358490566038,0.0,0.5,10177.000000000018,100.88111815399365,0.999901739215879,-0.9999999903429206,-135471.89695297362,9.827044025157233e-05,0.22877358490566038
61,glyburide-metformin_No,-0.047862175918007184,0.0019995305423736107,0.0,0.2305178730567383,0.0,1.0077235369838597,-0.2305178730567383,0.0,-0.5,125.54434396204186,-11.292460840261107,0.007664341161442469,-0.9999999901956829,-134826.40017429856,0.007723536983859788,-0.2305178730567383
62,glyburide-metformin_Steady,0.0475520231464774,0.0019737839842520408,0.2304950495049505,0.0,1.0076237623762376,0.0,0.2304950495049505,0.0,0.5,127.23954912828628,11.367257534281999,0.9924339196226786,-0.9999999901976092,-134833.42605615134,0.007623762376237624,0.2304950495049505
63,glimepiride-pioglitazone_No,-0.005398781789346278,2.552409454321849e-05,0.0,0.22877358490566038,0.0,1.0000982704402515,-0.22877358490566038,0.0,-0.5,10177.000000000007,-100.88111815399354,9.826078412105728e-05,-0.9999999903429206,-135471.89695297362,9.827044025157233e-05,-0.22877358490566038
