,variable,correlation_true,correlation_pred,mutual_info,unpriv_prob,priv_prob,unbalance,statistical_parity,equal_opportunity,average_odds
43, Unmarried,-0.13939816809952357,-0.1547373945546801,0.012196882891728288,0.26505589614136316,0.06853582554517133,1.0833328172541314,0.1976502387845412,0.11380771188125816,-0.5405611384533602
44, Wife,0.12537611683973274,0.11592546656584206,0.006813676342527927,0.232802439850898,0.48951048951048953,0.9515069338159555,-0.21505806968362035,-0.20572379162687537,0.18256187213152372
45, Canada,0.003571889146954216,0.014367449578696866,6.2569164315275094e-06,0.24455992205261448,0.26666666666666666,0.9995619535413331,-0.08056728375013533,0.0342535455234384,0.23083348619124694
46, Columbia,-0.028977813712954468,-0.008037892317673573,0.0007266097182142411,0.24530136098509397,0.0,1.0025923525599483,0.061649384316267014,0.04253078418664935,-0.48610357998313153
47, Cuba,0.024965753492071512,0.02352444534988279,0.00027695010223633375,0.24399740428293315,0.4166666666666667,0.997262838641209,-0.14741509842093878,0.0844148821111832,0.1902337686056068
48, Dominican-Republic,-0.010233604378666251,-0.008609071977138257,9.070751651891465e-05,0.24474620109925638,0.0,1.0003233107015843,0.18655027481409633,0.1674749434206272,-0.6113155073198095
49, Ecuador,0.00044633136209475544,-0.017226500248849627,9.912328022146713e-08,0.2446601941747573,0.25,0.9999717843813726,0.18673139158576052,-0.08268608414239487,-0.6120904231444076
50, El-Salvador,-0.02716915636966363,-0.019916322184860117,0.00047133686696534125,0.24545454545454545,0.07142857142857142,1.0032184460189744,0.1155844155844156,0.1681818181818182,0.3889207624147383
51, England,0.011140250463459763,0.03577070611129248,5.78802858609076e-05,0.24440842787682335,0.3333333333333333,0.9989427686273334,-0.2587070052224023,-0.1663965424095084,0.38989538989538985
52, France,-0.004180293695230673,0.0220538848682402,9.138697676896405e-06,0.24473939786338622,0.2,1.0002955046094015,-0.21385561670443512,-0.03263191971511814,0.6396299244563282
53, Germany,0.0007740712795850549,0.0368745249376556,2.981455057568874e-07,0.2446463335496431,0.25,0.9999151334248292,-0.2310728963876271,0.000757084144494935,0.6133515485186299
54, Greece,-0.010233604378666251,-0.008609071977138257,9.070751651891465e-05,0.24474620109925638,0.0,1.0003233107015843,0.18655027481409633,0.1674749434206272,-0.6113155073198095
55, Guatemala,-0.02047714188519575,-0.017226500248849627,0.00036303334472779364,0.24498381877022654,0.0,1.001294498381877,0.18673139158576052,0.16763754045307444,-0.611408536754543
56, Haiti,-0.014474842229130857,-0.012177034991511859,0.00018144889583672844,0.2448253557567917,0.0,1.000646830530401,0.18661060802069857,0.16752910737386806,-0.6113464905705209
57, Honduras,-0.014474842229130857,-0.012177034991511859,0.00018144889583672844,0.2448253557567917,0.0,1.000646830530401,0.18661060802069857,0.16752910737386806,-0.6113464905705209
58, Hungary,0.03159304284404627,-0.008609071977138257,0.00045518938273963333,0.24442289039767218,1.0,0.9990018796438542,0.18655027481409633,-0.832848367280957,-0.6119974733581922
59, Iran,-0.004180293695230673,0.001395477425813564,9.138697676896405e-06,0.24473939786338622,0.2,1.0002955046094015,-0.013531887342181942,-0.23295564907737132,-0.36169282686642307
60, Ireland,-0.014474842229130857,-0.012177034991511859,0.00018144889583672844,0.2448253557567917,0.0,1.000646830530401,0.18661060802069857,0.16752910737386806,-0.6113464905705209
61, Italy,0.03058201843097394,0.03840634597505595,0.00038402429432498946,0.244257521837593,0.6666666666666666,0.998325987537005,-0.4806427261943276,0.16758330637334196,0.38990576521818016
62, Jamaica,-0.011277529274124901,0.012130803457986061,7.145047639736017e-05,0.24489795918367346,0.14285714285714285,1.0009435742592943,-0.09944930353093617,0.024619371558146974,0.5562348062348063
63, Japan,-0.017730856230978254,-0.014916173408755184,0.000272224163410272,0.24490456163054028,0.0,1.000970559689421,0.1866709802652863,0.16758330637334196,-0.6113775003707187
64, Mexico,-0.06764560071594411,-0.07013799398195028,0.003106561612524464,0.24892703862660945,0.046153846153846156,1.017411172405191,0.19049191152195444,0.12386926378342689,-0.615399772641152
65, Nicaragua,-0.010233604378666251,-0.008609071977138257,9.070751651891465e-05,0.24474620109925638,0.0,1.0003233107015843,0.18655027481409633,0.1674749434206272,-0.6113155073198095
66, Outlying-US(Guam-USVI-etc),-0.010233604378666251,-0.008609071977138257,9.070751651891465e-05,0.24474620109925638,0.0,1.0003233107015843,0.18655027481409633,0.1674749434206272,-0.6113155073198095
67, Peru,-0.017730856230978254,-0.014916173408755184,0.000272224163410272,0.24490456163054028,0.0,1.000970559689421,0.1866709802652863,0.16758330637334196,-0.6113775003707187
68, Poland,0.00044633136209475544,-0.017226500248849627,9.912328022146713e-08,0.2446601941747573,0.25,0.9999717843813726,0.18673139158576052,-0.08268608414239487,-0.6120904231444076
69, Portugal,0.00044633136209475544,-0.017226500248849627,9.912328022146713e-08,0.2446601941747573,0.25,0.9999717843813726,0.18673139158576052,-0.08268608414239487,-0.6120904231444076
70, Puerto-Rico,-0.01916265131515612,-0.012644434470686413,0.0002211482083824324,0.245136186770428,0.1,1.0019172547790016,0.0867704280155642,0.16796368352788582,0.38904570992199855
71, Scotland,-0.010233604378666251,-0.008609071977138257,9.070751651891465e-05,0.24474620109925638,0.0,1.0003233107015843,0.18655027481409633,0.1674749434206272,-0.6113155073198095
72, Thailand,-0.010233604378666251,-0.008609071977138257,9.070751651891465e-05,0.24474620109925638,0.0,1.0003233107015843,0.18655027481409633,0.1674749434206272,-0.6113155073198095
73, United-States,0.06832191208128525,0.03083376239428203,0.0025862838612954395,0.14624505928853754,0.25343189017951423,0.5977307971449606,-0.04382885834609815,-0.05319342824507878,-0.05532066720185537
74,Not known,-0.02878207958920658,0.0007420254301475181,0.0004594371155209262,0.24630055902663597,0.1509433962264151,1.0066762610679152,-0.00222742022547201,-0.02162893288578105,0.022830557089499173
75,age between 10 and 20,-0.12756545134975358,-0.10731508780577746,0.013807129979724247,0.25695858791581805,0.0,1.050237610319077,0.19585879158180583,0.17583163611676855,-0.6161738197411942
76,age between 20 and 30,-0.25046562987356913,-0.22231248802758963,0.03880640454117095,0.30594779632006847,0.05548216644649934,1.2504656298735692,0.20142625468526812,0.13420654125890497,-0.41369148730431093
77,age between 30 and 40,0.049813481999862234,0.02959347415705526,0.0012162873010831965,0.23201046663759267,0.2808988764044944,0.9482699917790115,-0.02631523068906999,-0.06720665892449085,-0.0485516682464253
78,age between 40 and 50,0.17510477453813145,0.15285503507663617,0.014309412528382442,0.2045643153526971,0.38596491228070173,0.8360924593147223,-0.14347382980272255,-0.06660115017835044,0.13966018778820544
79,age between 50 and 60,0.11603139272064075,0.14945330999217812,0.006237396011314844,0.22468117029257315,0.3691588785046729,0.9183137924507546,-0.16860990948671745,-0.03889406931172046,0.239512392372844
80,age between 60 and 70,0.019678370384014772,-0.016053433877340307,0.00018884807292950112,0.2423611111111111,0.2757009345794392,0.9905750036694555,0.024643042575285573,-0.06110462097611635,-0.1562784052240303
81,age>70,-0.033099595555060014,-0.03885900240905184,0.000612280669508582,0.24670184696569922,0.14516129032258066,1.0083163996193836,0.1080091922716827,0.006255851561835057,-0.33663426248819783
82,hour<10,-0.04623027333240241,-0.04822826412171684,0.0013566974614674272,0.2469701932525385,0.07317073170731707,1.0094131808762934,0.1642766411286779,0.07079801554648368,-0.5878735189904964
83,hours between 10 and 20,-0.09535332789008599,-0.08483661141028222,0.00636165508334423,0.25268456375838927,0.03508771929824561,1.0327688775012633,0.17540916048510538,0.13739550217826446,-0.3568515476947308
84,hours between 20 and 30,-0.11310656949841845,-0.11920235276798054,0.00809766030258139,0.25808695652173913,0.0684931506849315,1.0548494629831715,0.18103950764343857,0.12611951558467338,-0.35703885672837193
85,hours between 30 and 40,-0.11737828230819491,-0.09727589344493215,0.008087838455912294,0.2626593806921676,0.10315186246418338,1.073537812234566,0.11977077363896849,0.08535863591526138,-0.13847538775741453
86,hour between 40 and 50,-0.007645432219611513,-0.009514911716472507,2.9206540888254695e-05,0.2483564645726808,0.2417391304347826,1.015079129970772,0.007461703771927036,-0.01336255174093015,-0.03372015032664774
87,hour>70,0.229271594855374,0.21544398119645358,0.024071208702084068,0.1940359477124183,0.43653250773993807,0.7930610597387349,-0.20646284829721362,-0.1170880632954936,0.1983572136613105
0,race,0.112357210427418,0.10825960033132398,0.007512174673245636,0.09698996655518395,0.26046511627906976,0.3964160588133938,-0.14242824920276892,-0.10638562650696126,0.18508591760055648
1,sex,0.22389059486570476,0.20712768600908496,0.02807478255164346,0.1026694045174538,0.3099056603773585,0.41962897962615864,-0.17335922668629655,-0.12926852892177754,0.1946191036636477
2, 10th,-0.07215937330488123,-0.07314182232766185,0.0035747519163817666,0.24942110486271915,0.04225352112676056,1.0194305131377188,0.18987760502811776,0.13042262839358343,-0.6098463549186182
3, 11th,-0.08386373580080701,-0.08494332278442009,0.004819955667991067,0.25108369456485496,0.042105263157894736,1.0262258269268971,0.19139713237745914,0.13161931170039132,-0.6113279148174295
4, 12th,-0.05938002885439305,-0.05530752216016533,0.002586469048080754,0.247625286603341,0.024390243902439025,1.0120906694197318,0.18801179168031446,0.14724421400781318,-0.6075137112359577
5, 1st-4th,-0.02716915636966363,-0.032176909972114094,0.00047133686696534125,0.24545454545454545,0.07142857142857142,1.0032184460189744,0.18636363636363637,0.09870129870129873,-0.6066488174921909
6, 5th-6th,-0.046449834792404235,-0.04560879689418431,0.0015190659498492414,0.2465753424657534,0.03571428571428571,1.0077993521651798,0.1872146118721461,0.13519243313763862,-0.607094757094757
7, 7th-8th,-0.061966018488389764,-0.07090793740679713,0.0024061327824584713,0.2489227709645343,0.07792207792207792,1.0173937296753885,0.17693675234278483,0.08078464458974899,-0.597555401147239
8, 9th,-0.040370569959302896,-0.06300650656237874,0.0009567894884061241,0.24695823742190068,0.11320754716981132,1.009364315169565,0.18875369944097337,0.05745999640138244,-0.6112903319591345
9, Assoc-acdm,0.020411234408232167,0.026614919679162373,0.00020027446595743265,0.24307178631051754,0.29292929292929293,0.9934796655809,-0.05878484342591189,0.018768654828755005,0.1259039319441187
10, Assoc-voc,0.01767830340321839,-0.015642695725988,0.0001516250173762418,0.2430883344571814,0.28125,0.9935473009385988,0.030533546864463912,-0.018585637221847584,-0.12321933015392804
11, Bachelors,0.18982084283557232,0.2892923486979309,0.01638506212664595,0.2080745341614907,0.4266409266409266,0.8504393774050887,-0.30120026859157295,-0.07675843545408756,0.448975402706746
12, Doctorate,0.10530652718919903,0.17310671783067347,0.00455147001221777,0.24003919007184846,0.6875,0.9810848798973568,-0.6651085891574134,-0.11273269105160022,1.0175254646922642
13, HS-grad,-0.11213222308804242,-0.2691978767131476,0.006535302442598145,0.2789678675754625,0.17692307692307693,1.140193635770781,0.22151898734177214,0.006475170399221075,-0.6062906282355109
14, Masters,0.1402990583546347,0.2016199552588259,0.008488736591566362,0.23076923076923078,0.5064102564102564,0.9431968295904888,-0.3581801679146812,-0.08458134785568416,0.4740827112844588
15, Preschool,-0.017730856230978254,-0.014868487793214973,0.000272224163410272,0.24490456163054028,0.0,1.000970559689421,0.18570042057586542,0.16984794564865735,-0.6056293785847938
16, Prof-school,0.1476736020826984,0.20919170517445868,0.008931792189181754,0.23653088042049936,0.74,0.9667457648890688,-0.6449014454664914,0.00984231274638625,0.8253750175436922
17, Some-college,-0.07513022744397453,-0.02962433163571585,0.002954918436361656,0.26195426195426197,0.18432510885341075,1.0706558606162306,0.027678186168752228,0.00543678656886204,-0.02282059011081332
18, Divorced,-0.12747690394336492,-0.1784808294787086,0.009372670329736446,0.26706903055450776,0.11060948081264109,1.0915608725702073,0.19808019972871094,0.06631085164846862,-0.5795445398847184
19, Married-AF-spouse,0.006425581099997843,-0.014868487793214973,1.9253265369042604e-05,0.24458104173406664,0.3333333333333333,0.999648273613213,0.18570042057586542,-0.16380890758114963,-0.6063021877797038
20, Married-civ-spouse,0.4421062494350528,0.48422842196053123,0.10496570663994913,0.06536346976175932,0.4461221688400824,0.2671526756180757,-0.3770963926596227,-0.22023018654493354,0.7533411101851623
21, Married-spouse-absent,-0.038357192401250406,-0.05030769521187454,0.0009050491524864798,0.24640522875816995,0.08823529411764706,1.0071040657566417,0.18758169934640523,0.08235294117647052,-0.6086371384992673
22, Never-married,-0.32793079056505464,-0.3174845622578154,0.0671311024390883,0.3410815939278937,0.038539553752535496,1.3940640047726596,0.2648531047569194,0.19099653209448408,-0.6228732423066912
23, Separated,-0.07024223929481914,-0.07665688925050411,0.003157090919424399,0.24983366600133067,0.06818181818181818,1.0211167273555048,0.17925512611141356,0.11616917679791938,-0.44445110387431197
24, Widowed,-0.04796190424166068,-0.0792390653472293,0.0013325507452772757,0.24809033543673198,0.12048192771084337,1.0139914106225214,0.1906343407505812,0.05055759404272686,-0.6150213338631322
25, ?,-0.06511866249106558,-0.10285223835161904,0.0024082158116146626,0.25154215215901304,0.13068181818181818,1.0280996285072475,0.17261200074771013,0.06545189731447443,-0.447980390063674
26, Adm-clerical,-0.0879712401677131,-0.08946217639308164,0.004327824522594656,0.2578890097932535,0.13649851632047477,1.0540404178339846,0.11162522373585876,0.07387184926634005,-0.15214636030805384
27, Armed-Forces,-0.014474842229130857,-0.012138106146082637,0.00018144889583672844,0.2448253557567917,0.0,1.000646830530401,0.18564036222509703,0.1697930142302717,-0.605598001804712
28, Craft-repair,-0.010555235177839893,-0.14648528342463324,5.624564976090818e-05,0.24639289678135406,0.23273657289002558,1.007053662670422,0.17137158390837876,-0.06046421850118233,-0.5575162167945673
29, Exec-managerial,0.2069156780173843,0.34912377247313703,0.018916821848498855,0.21128318584070796,0.4816753926701571,0.8635537344665133,-0.4125333981992,-0.10805572286830689,0.6126526160542888
30, Farming-fishing,-0.022458402812277845,-0.08260892418010543,0.0002666716514712862,0.24633821571238348,0.18888888888888888,1.0068301709565581,0.1910785619174434,-0.019781032697144596,-0.6201246299302836
31, Handlers-cleaners,-0.08623270089560822,-0.09792770654794997,0.004791496277344348,0.2522734927585045,0.064,1.0310887537580093,0.19333108790838666,0.11013270461434832,-0.6150777613394436
32, Machine-op-inspct,-0.0772143201230187,-0.11506497706513297,0.003489145071421125,0.2529169526424159,0.1111111111111111,1.0337186941553962,0.19108136963318842,0.0680889193929689,-0.5740030066396625
33, Other-service,-0.16313253684917647,-0.15982856859636785,0.018232868839655837,0.26815240833932424,0.035256410256410256,1.0959888393683872,0.20632638389647737,0.149502755811167,-0.6242026893925429
34, Priv-house-serv,-0.03399602686538915,-0.02850790192425799,0.0009996493458541526,0.24554005838469023,0.0,1.003567953292248,0.18618228997729483,0.1702886798572819,-0.6058813640757345
35, Prof-specialty,0.174145119469201,0.27232341030969387,0.0135697531887711,0.21665438467207074,0.44473684210526315,0.8855068245381598,-0.32251095683202113,-0.06756195943063259,0.4745780796047635
36, Protective-serv,0.031111153545847377,0.026322907755267112,0.00045344945324217456,0.24254473161033796,0.32894736842105265,0.9913254948512361,-0.06610337972166999,-0.04187157755223048,0.05400252764932838
37, Sales,0.038299651744376745,0.056896394822153806,0.000709720816914533,0.23863636363636365,0.2896174863387978,0.975351266962892,-0.0684822845055526,-0.04306083040879449,0.08665425622484517
38, Tech-support,0.029970998811441094,0.05963263904671109,0.00042388278593654544,0.24242424242424243,0.31868131868131866,0.9908330331051599,-0.13719613719613719,-0.051615051615051644,0.21822097813199032
39, Transport-moving,-0.04822360381419442,-0.11325840300881328,0.0012695597372636355,0.249743062692703,0.16,1.02074641475723,0.19058581706063718,0.00420692017814317,-0.6236349210184102
40, Husband,0.41089080933449573,0.4337055856531285,0.08589718544140733,0.09460211463550362,0.4525828835774865,0.3866564632526396,-0.34167028144654693,-0.2083112906845085,0.5010530867646318
41, Not-in-family,-0.2018551126443047,-0.2594752097334374,0.023364279150413295,0.2956521739130435,0.09697732997481108,1.2083855034173798,0.23092870441353633,0.09611105026831679,-0.6138427037270257
42, Other-relative,-0.08582458372098828,-0.07972822052000672,0.00539138305891691,0.25083056478405313,0.023809523809523808,1.0251912383644128,0.19069767441860466,0.14994462901439642,-0.6096063200246692
43, Own-child,-0.22876659621014575,-0.19893706752880005,0.03931789328414083,0.285660091047041,0.008733624454148471,1.1675459996030975,0.21775417298937785,0.1889143269874296,-0.6260050962727246
44, Unmarried,-0.1315222258255406,-0.15489079132514497,0.010685609703214971,0.26366906474820145,0.07643312101910828,1.0776645790369024,0.1993859689318609,0.1037827063190212,-0.5863645259777335
45, Wife,0.0955440331322486,0.13964655405989504,0.0040576469045551095,0.2354937224295894,0.42857142857142855,0.9625067069975557,-0.25517475398710554,-0.10753470034094392,0.3348811833828929
46, Canada,0.014396007678468754,0.014570472149465215,9.666880634629643e-05,0.24423514127963625,0.3333333333333333,0.998234514027998,-0.08154162606907003,-0.030464436505358794,0.09502967019905091
47, China,0.03159304284404627,0.03767509570290984,0.00045518938273963333,0.24442289039767218,1.0,0.9990018796438542,-0.8147429679922406,0.16973811833171681,0.3950832365466512
48, Columbia,-0.017730856230978254,-0.014868487793214973,0.000272224163410272,0.24490456163054028,0.0,1.000970559689421,0.18570042057586542,0.16984794564865735,-0.6056293785847938
49, Cuba,0.0006316168114448464,-0.007927069072138491,1.9850477997115923e-07,0.24465327284510693,0.25,0.999943495617914,0.06067725210628647,0.04479909267660398,-0.10580940448490121
50, Dominican-Republic,-0.017730856230978254,-0.014868487793214973,0.000272224163410272,0.24490456163054028,0.0,1.000970559689421,0.18570042057586542,0.16984794564865735,-0.6056293785847938
51, Ecuador,-0.014474842229130857,-0.012138106146082637,0.00018144889583672844,0.2448253557567917,0.0,1.000646830530401,0.18564036222509703,0.1697930142302717,-0.605598001804712
52, El-Salvador,-0.0167803124639963,-0.025778007537616252,0.00016625990256241433,0.24505672609400325,0.1111111111111111,1.0015924841939843,0.18606158833063208,0.05874302179002333,-0.6064908526265331
53, England,-0.02710187193813508,-0.005226349152017252,0.000635664626461396,0.24522189828312277,0.0,1.0022675736961453,0.042759961127308066,0.02688694525429214,-0.4624688276272063
54, Germany,0.057692481804526914,0.0025999355508339417,0.001384653945916324,0.24293601818772328,0.6,0.9929247559746577,-0.014550178629425148,-0.23143877882429365,-0.27478509831451015
55, Greece,-0.017730856230978254,0.011846437428740385,0.000272224163410272,0.24490456163054028,0.0,1.000970559689421,-0.14795643265394154,-0.16380890758114963,-0.2718675962368932
56, Guatemala,-0.02289784607300738,-0.01920134822550765,0.00045387646530749455,0.24506312722563936,0.0,1.0016186468112658,0.18582065393331176,0.16995791518290704,-0.6056922128742372
57, Haiti,-0.014173098450754812,-0.024299800520200233,0.00011592619303802841,0.24497731691510044,0.125,1.001267924088931,0.18600129617627997,0.04479909267660398,-0.6064593410086971
58, Honduras,-0.014474842229130857,-0.012138106146082637,0.00018144889583672844,0.2448253557567917,0.0,1.000646830530401,0.18564036222509703,0.1697930142302717,-0.605598001804712
59, Hungary,0.01510584591943643,0.02057557017445715,9.773346298669761e-05,0.2445019404915912,0.5,0.999324972101695,-0.31468305304010347,0.1697930142302717,0.3950519134594477
60, India,-0.010233604378666251,-0.008581549576773907,9.070751651891465e-05,0.24474620109925638,0.0,1.0003233107015843,0.18558034270934368,0.16973811833171681,-0.6055666518883118
61, Iran,0.03159304284404627,0.03767509570290984,0.00045518938273963333,0.24442289039767218,1.0,0.9990018796438542,-0.8147429679922406,0.16973811833171681,0.3950832365466512
62, Ireland,0.03159304284404627,-0.008581549576773907,0.00045518938273963333,0.24442289039767218,1.0,0.9990018796438542,0.18558034270934368,-0.8305851923698675,-0.6062395147761
63, Italy,0.02510053192718779,0.05141629687719664,0.00027620979109061264,0.24408427876823338,0.4444444444444444,0.9976179108440081,-0.3711147127678732,0.05874302179002333,0.5972207225984569
64, Jamaica,-0.03240868419475689,-0.01252784693580347,0.00090860205223426,0.2454604409857328,0.0,1.003242542153048,0.0857976653696498,0.06990920881971463,-0.505420033277719
65, Japan,0.021369804609385264,0.052247213037678965,0.0001956146870449975,0.24433656957928804,0.5,0.998649070380868,-0.565210355987055,-0.08042071197411005,0.896069032999135
66, Mexico,-0.05195906032939922,-0.03737477540676769,0.0017035927974975718,0.2476159158171654,0.07547169811320754,1.0120523692712151,0.11196664453723638,0.1726405787569878,0.3953817596745884
67, Outlying-US(Guam-USVI-etc),-0.010233604378666251,-0.008581549576773907,9.070751651891465e-05,0.24474620109925638,0.0,1.0003233107015843,0.18558034270934368,0.16973811833171681,-0.6055666518883118
68, Peru,-0.014474842229130857,-0.012138106146082637,0.00018144889583672844,0.2448253557567917,0.0,1.000646830530401,0.18564036222509703,0.1697930142302717,-0.605598001804712
69, Poland,-0.028977813712954468,-0.007927069072138491,0.0007266097182142411,0.24530136098509397,0.0,1.0025923525599483,0.06067725210628647,0.04479909267660398,-0.4803572978237183
70, Portugal,-0.01916265131515612,-0.01252784693580347,0.0002211482083824324,0.245136186770428,0.1,1.0019172547790016,0.0857976653696498,0.1702334630350194,0.39480036000654556
71, Puerto-Rico,-0.01372318288040299,-0.018147169170250534,0.00010416988316363368,0.2450503083414476,0.15384615384615385,1.0015662536439085,0.10905550146056475,0.09315157416423248,-0.1059670981077711
72, Scotland,-0.010233604378666251,-0.008581549576773907,9.070751651891465e-05,0.24474620109925638,0.0,1.0003233107015843,0.18558034270934368,0.16973811833171681,-0.6055666518883118
73, Thailand,0.03159304284404627,0.03767509570290984,0.00045518938273963333,0.24442289039767218,1.0,0.9990018796438542,-0.8147429679922406,0.16973811833171681,0.3950832365466512
74, Trinadad&Tobago,-0.017730856230978254,-0.014868487793214973,0.000272224163410272,0.24490456163054028,0.0,1.000970559689421,0.18570042057586542,0.16984794564865735,-0.6056293785847938
75, United-States,0.03508681135332735,0.011083224622402951,0.0006448873916956033,0.19455252918287938,0.24920690870638,0.7951724244277792,-0.015610834594004447,-0.05774856708667697,-0.0985706519212852
76, Vietnam,-0.010233604378666251,-0.008581549576773907,9.070751651891465e-05,0.24474620109925638,0.0,1.0003233107015843,0.18558034270934368,0.16973811833171681,-0.6055666518883118
77, Yugoslavia,0.03159304284404627,-0.008581549576773907,0.00045518938273963333,0.24442289039767218,1.0,0.9990018796438542,0.18558034270934368,-0.8305851923698675,-0.6062395147761
78,Not known,-0.0012172866852726714,0.02528254678229259,7.43549931167542e-07,0.24473684210526317,0.24074074074074073,1.0002850587499132,-0.07504873294346978,0.0030701754385965563,0.2123893677788249
79,age between 10 and 20,-0.13246864466851402,-0.11108366119377555,0.01486535918753415,0.25792163543441227,0.0,1.0541737649063032,0.19557069846678024,0.17887563884156732,-0.6108769937880061
80,age between 20 and 30,-0.2438138442962714,-0.2321514130700525,0.03620463990905572,0.30494623655913977,0.06241872561768531,1.2463720685785713,0.20881077226393724,0.1358205741292281,-0.44795403485552776
81,age between 30 and 40,0.029175872291731512,0.04041950301132113,0.000420651227725638,0.23715415019762845,0.26560587515299877,0.9692931845593955,-0.035641390758201996,-0.008929161768286842,0.06197475740347211
82,age between 40 and 50,0.14563385601464524,0.18262099211166272,0.009972018290271528,0.21172100701609575,0.36363636363636365,0.8653431911595776,-0.1722538538706005,-0.06687710238382416,0.23421514165543367
83,age between 50 and 60,0.1830180359797427,0.116980491959601,0.015089520782394311,0.2125895212966453,0.4376417233560091,0.8688929707950074,-0.13007137771555413,-0.1353185073501696,0.036439519859341976
84,age between 60 and 70,0.0022464662625947007,-0.02089809416049585,2.5148251196621674e-06,0.24442920809050395,0.24858757062146894,0.9990277012312011,0.034979053241372876,-0.07769959462260001,-0.20134370889214181
85,age>70,-0.020063674343642413,-0.030938657179378194,0.00021431630249717573,0.24588002636783124,0.18333333333333332,1.0049574657623117,0.0872116018457482,-0.013920017578554211,-0.275667840393999
86,hour<10,-0.02390960335450754,-0.0432785467078062,0.0003137128629212907,0.2459016393442623,0.1590909090909091,1.0050458020226518,0.14208643815201194,0.05685543964232487,-0.32330020703933743
87,hours between 10 and 20,-0.09501318020107427,-0.08616869349687332,0.0060755221894215165,0.25311762723289516,0.047244094488188976,1.034538888584647,0.16882823924057017,0.11946901480590966,-0.42835423057303135
88,hours between 20 and 30,-0.11958526911874269,-0.11371229540019788,0.00932642258636596,0.2586805555555556,0.056074766355140186,1.0572756127990608,0.17420495846313602,0.1270703530633438,-0.3561686702439478
89,hours between 30 and 40,-0.09443697301160306,-0.06467832977601909,0.005005434898162561,0.2594218807171606,0.1329639889196676,1.0603055468149207,0.07831439480323085,0.06038537906960484,-0.05264061042585068
90,hour between 40 and 50,-0.025191693739645752,-0.050045158003969394,0.0003167525516835912,0.2566498921639109,0.2348796241926013,1.04897591328288,0.039106359859730766,0.006492116715417051,-0.08126440232309574
91,hour>70,0.23355692422446697,0.23813132999549236,0.024950464361933405,0.1931400571661903,0.44031007751937984,0.7893993882063313,-0.22787595633085486,-0.13036107128047836,0.24039723078235217
